X,Y
34.471428571428575,-58.38903199002905
34.471428571428575,-58.28903199002905
34.371428571428574,-58.18903199002906
34.471428571428575,-58.08903199002858
34.471428571428575,-57.989031990029055
34.57142857142857,-57.88903199002858
34.57142857142857,-57.789031990029045
34.57142857142857,-57.68903199002857
34.67142857142857,-57.58903199002905
34.67142857142857,-57.489031990029055
34.77142857142857,-57.389031990029046
34.77142857142857,-57.28903199002905
34.77142857142857,-57.189031990028575
34.77142857142857,-57.089031990029056
34.77142857142857,-56.98903199002858
34.77142857142857,-56.889031990029046
34.871428571428574,-56.789031990029045
34.871428571428574,-56.68903199002905
34.871428571428574,-56.589031990029056
34.971428571428575,-56.48903199002905
34.971428571428575,-56.38903199002905
34.971428571428575,-56.289031990028576
35.07142857142858,-56.18903199002906
35.07142857142858,-56.08903199002858
35.07142857142858,-55.98903199002905
35.07142857142858,-55.88903199002905
35.07142857142858,-55.789031990029045
35.07142857142858,-55.68903199002905
35.07142857142858,-55.58903199002857
35.17142857142857,-55.489031990029055
35.17142857142857,-55.38903199002858
35.17142857142857,-55.28903199002905
35.27142857142857,-55.189031990028575
35.27142857142857,-55.08903199002905
35.27142857142857,-54.989031990029055
35.371428571428574,-54.889031990029046
35.27142857142857,-54.78903199002905
35.27142857142857,-54.689031990028575
35.371428571428574,-54.589031990029056
35.371428571428574,-54.48903199002858
35.371428571428574,-54.38903199002905
35.47142857142857,-54.28903199002905
35.47142857142857,-54.189031990029044
35.47142857142857,-54.08903199002905
35.57142857142858,-53.98903199002905
35.57142857142858,-53.88903199002905
35.57142857142858,-53.789031990028576
35.67142857142857,-53.68903199002905
35.57142857142858,-53.58903199002857
35.57142857142858,-53.489031990029055
35.67142857142857,-53.38903199002905
35.67142857142857,-53.289031990029045
35.67142857142857,-53.18903199002905
35.77142857142857,-53.08903199002857
35.77142857142857,-52.989031990029055
35.77142857142857,-52.88903199002858
35.871428571428574,-52.78903199002905
35.871428571428574,-52.68903199002905
35.871428571428574,-52.589031990029056
35.971428571428575,-52.48903199002905
35.871428571428574,-52.389031990029046
