X,Y
40.668571428571425,-83.09536213468857
40.778571428571425,-82.99536213468858
40.88857142857143,-82.99536213468858
40.99857142857143,-82.99536213468858
41.10857142857144,-82.89536213468857
41.21857142857142,-82.89536213468857
41.32857142857143,-82.89536213468857
41.43857142857143,-82.79536213468857
41.54857142857142,-82.69536213468858
41.65857142857143,-82.69536213468858
41.76857142857143,-82.69536213468858
41.87857142857143,-82.59536213468859
41.98857142857143,-82.59536213468859
42.098571428571425,-82.59536213468859
42.098571428571425,-82.49536213468858
42.208571428571425,-82.39536213468857
42.31857142857143,-82.39536213468857
42.42857142857143,-82.39536213468857
42.53857142857142,-82.39536213468857
42.64857142857143,-82.29536213468859
42.75857142857143,-82.29536213468859
42.75857142857143,-82.19536213468858
42.86857142857143,-82.09536213468857
42.97857142857143,-82.09536213468857
43.08857142857143,-82.09536213468857
43.19857142857143,-81.99536213468858
43.30857142857143,-81.99536213468858
43.41857142857143,-81.99536213468858
43.528571428571425,-81.99536213468858
43.528571428571425,-81.89536213468857
43.638571428571424,-81.79536213468856
43.748571428571424,-81.79536213468856
43.85857142857143,-81.79536213468856
43.96857142857143,-81.69536213468857
44.07857142857143,-81.69536213468857
44.18857142857143,-81.69536213468857
44.29857142857143,-81.59536213468857
44.408571428571435,-81.49536213468858
44.51857142857142,-81.49536213468858
44.628571428571426,-81.39536213468857
44.738571428571426,-81.39536213468857
44.84857142857143,-81.39536213468857
44.95857142857143,-81.29536213468856
45.06857142857143,-81.29536213468856
45.17857142857143,-81.19536213468858
45.28857142857143,-81.09536213468857
45.39857142857143,-81.09536213468857
45.50857142857142,-81.09536213468857
45.61857142857143,-81.09536213468857
45.72857142857143,-80.99536213468858
45.72857142857143,-80.89536213468858
45.72857142857143,-80.79536213468857
45.61857142857143,-80.69536213468858
45.61857142857143,-80.59536213468857
45.72857142857143,-80.49536213468859
45.72857142857143,-80.39536213468858
45.72857142857143,-80.29536213468857
45.72857142857143,-80.19536213468858
45.72857142857143,-80.09536213468857
45.61857142857143,-79.99536213468856
45.72857142857143,-79.89536213468857
45.72857142857143,-79.79536213468857
45.72857142857143,-79.69536213468857
45.72857142857143,-79.59536213468857
45.72857142857143,-79.49536213468858
45.72857142857143,-79.39536213468858
45.72857142857143,-79.29536213468857
45.72857142857143,-79.19536213468857
45.72857142857143,-79.09536213468859
45.72857142857143,-78.99536213468858
45.72857142857143,-78.89536213468857
45.72857142857143,-78.79536213468857
45.838571428571434,-78.69536213468858
45.838571428571434,-78.59536213468859
45.72857142857143,-78.49536213468858
45.72857142857143,-78.39536213468857
45.72857142857143,-78.29536213468857
45.72857142857143,-78.19536213468857
45.838571428571434,-78.09536213468856
45.838571428571434,-77.99536213468858
45.838571428571434,-77.89536213468857
45.72857142857143,-77.79536213468857
45.72857142857143,-77.69536213468858
45.72857142857143,-77.59536213468857
45.838571428571434,-77.49536213468858
45.838571428571434,-77.39536213468857
45.838571428571434,-77.29536213468859
45.838571428571434,-77.19536213468858
45.72857142857143,-77.09536213468857
45.838571428571434,-76.99536213468859
45.838571428571434,-76.89536213468858
45.838571428571434,-76.79536213468857
45.838571428571434,-76.69536213468858
45.838571428571434,-76.59536213468857
45.838571428571434,-76.49536213468856
45.838571428571434,-76.39536213468857
45.838571428571434,-76.29536213468856
45.838571428571434,-76.19536213468858
45.838571428571434,-76.09536213468857
45.838571428571434,-75.99536213468856
45.838571428571434,-75.89536213468858
45.948571428571434,-75.79536213468857
45.838571428571434,-75.69536213468857
45.838571428571434,-75.59536213468857
45.838571428571434,-75.49536213468858
45.838571428571434,-75.39536213468858
45.838571428571434,-75.29536213468857
45.948571428571434,-75.19536213468858
45.948571428571434,-75.09536213468857
45.948571428571434,-74.99536213468858
45.838571428571434,-74.89536213468857
45.838571428571434,-74.79536213468857
45.948571428571434,-74.69536213468858
45.948571428571434,-74.59536213468857
45.948571428571434,-74.49536213468858
45.948571428571434,-74.39536213468857
45.948571428571434,-74.29536213468857
45.838571428571434,-74.19536213468857
45.948571428571434,-74.09536213468859
45.948571428571434,-73.99536213468858
46.05857142857143,-73.89536213468857
46.05857142857143,-73.79536213468857
46.05857142857143,-73.69536213468858
46.168571428571425,-73.59536213468857
46.05857142857143,-73.49536213468858
46.168571428571425,-73.39536213468858
46.168571428571425,-73.29536213468857
46.278571428571425,-73.19536213468857
46.278571428571425,-73.09536213468857
46.38857142857143,-72.99536213468858
46.38857142857143,-72.89536213468858
46.38857142857143,-72.79536213468857
46.38857142857143,-72.69536213468858
46.498571428571424,-72.59536213468857
46.498571428571424,-72.49536213468856
