X,Y
49.454781720158884,-117.75522796435857
49.476971988980274,-117.7066178840491
49.558445672676854,-117.55779333677219
49.618005409053154,-117.45873289737112
49.63016410407052,-117.38617055045509
49.64876153678373,-117.32877441930184
49.76043752612314,-117.25164462467814
49.82418307206821,-117.06176189031383
49.90077320040976,-116.9024821533486
49.914248418403886,-116.83274588023798
50.00585294215936,-116.70880207702822
50.028751454103094,-116.66091359587634
50.131336827978195,-116.562497919746
50.20322216655624,-116.39288939529384
50.22279000924366,-116.33694217403395
50.24431725085011,-116.28545083768059
50.353432964168576,-116.2019974692292
50.42433995432577,-116.13183141078089
50.44196235908931,-116.07107018203064
50.45914398772612,-116.00922476372003
50.550208203804516,-115.88419051702256
50.63766485384633,-115.75104580637344
50.65943667424621,-115.69943652306834
50.711381031487974,-115.68804292252015
50.75800066140008,-115.59165406926014
50.831816236885494,-115.42771024367289
50.92912864229462,-115.31732816553976
50.94476095944331,-115.2513845677338
51.03696574265225,-115.1294392743292
51.122731252823186,-114.99312762627862
51.14666313297453,-114.94562104511742
51.231459469977914,-114.8072144508355
51.33375372116854,-114.70811951573967
51.36122782903911,-114.66815061545357
51.374349423248304,-114.59605843654194
51.46239046202375,-114.46498605538898
51.529614725666235,-114.38920699456959
51.54738809952236,-114.32733286891974
51.56520024285256,-114.26547477849972
51.66276020002077,-114.15570596555341
51.750238501376224,-114.02377156985838
51.76411220878862,-113.9529838682456
51.82656743906481,-113.96879508030837
51.86071353235178,-113.8411897485803
51.94888811355998,-113.7110095824171
52.04506162048309,-113.59845216147451
52.064049583960056,-113.53854881735667
52.157567080812804,-113.42017202740328
52.175615966379176,-113.35805244172849
52.27516576021234,-113.2527449884575
52.368887210632266,-113.13486858774479
52.3886073827701,-113.07608300478523
52.47612947377503,-112.94485140834642
52.4972334932846,-112.88887184067383
52.58351435924096,-112.75504571614647
52.66595753278783,-112.61319659722109
52.683953567171656,-112.55030569682178
52.69904014991398,-112.48113559247074
52.78411652043933,-112.34499253279365
52.849800994938555,-112.26918834799248
52.864159433182486,-112.1983622777191
52.88929559390017,-112.15033503604408
52.98421040221246,-112.03529689443255
53.07863921413859,-111.91931085048954
53.140664702396414,-111.83655013071879
53.16123162588817,-111.77851937747043
53.18328691420766,-111.72353687871751
53.2641202234545,-111.57918732558494
53.32387449078334,-111.49228454168781
53.340180206932835,-111.42510770033566
53.363645097198,-111.3728105273263
53.45817297761429,-111.25737256032885
53.544454854178994,-111.12490012907749
53.55419014364728,-111.04381315741652
53.65431977831571,-110.94011971147256
53.736344671353564,-110.7991094817002
53.757138203100205,-110.74069166868851
53.841338363719636,-110.60428837529498
53.92219726649779,-110.46123640435752
53.94769780343936,-110.41220553986975
53.973005905048204,-110.36268545017127
54.05071795165584,-110.21323632298834
54.11635422773956,-110.14070691079176
54.153682321044435,-110.01412734240199
54.20650157832664,-110.01705602846188
54.246038135197,-109.89478054671476
54.32817621117526,-109.75489224606463
54.38716098390011,-109.66971910683404
54.41216496289258,-109.61894712246969
54.434787924481455,-109.56328975876019
54.53270310464089,-109.45539539169393
54.59826698403264,-109.28278429640305
54.617043676125355,-109.21917112618034
54.69671074132354,-109.07504192449404
54.72265471942845,-109.02557448429691
54.80352035318664,-108.88396095827359
54.907006643573375,-108.78738966277098
54.927540927054544,-108.72686534385014
55.00552086278706,-108.57980279367123
55.02145142413476,-108.51005388167717
55.116234881036576,-108.39624784776245
55.18291467149759,-108.32851378853714
55.20453350222072,-108.2697931575796
55.21496478293062,-108.1890722334835
55.30274258965997,-108.06170651329984
55.396919271166,-107.94695425707114
55.495374462386344,-107.84059114911787
55.51527196757609,-107.77808332364405
55.536381702493124,-107.71785420367782
55.63324972287682,-107.60824036392064
55.687744972801205,-107.51805845213171
55.71116525527158,-107.46211506977919
55.73910140431995,-107.41478915701913
55.81708110767372,-107.26892837118973
55.89504247715579,-107.12327807646366
55.916788435463204,-107.063786753234
55.996940471316535,-106.92249125342192
56.110692821965365,-106.84539757380739
56.119998668190924,-106.76194847271303
56.20517236523049,-106.63043318896213
56.272892138439175,-106.46606226156933
56.298305100829445,-106.41301654128056
56.326380475997205,-106.36490713854607
56.413991984397114,-106.23818531759105
56.47685064319589,-106.16620054739892
56.51697244095341,-106.0393114058325
56.5584444003122,-106.02857987193866
56.592964539505445,-105.89107293506034
56.68846744811108,-105.77949892332755
56.7467190256506,-105.69968615868459
56.76677255918076,-105.63597914802631
56.78518320984996,-105.56914645808263
56.88204638249883,-105.46021230285923
56.96008282119886,-105.31651122959994
56.98342883753233,-105.25859125774448
57.05811891907169,-105.1088813307157
57.07833352742858,-105.04504470047866
57.15589051085904,-104.90080683234264
57.24624767356753,-104.78023299928682
57.33658190796305,-104.6597237641504
57.363762877353885,-104.60829536647697
57.37897833831305,-104.53497204323904
57.47089517766045,-104.41727144640036
57.53137984016946,-104.34369139143375
57.555404948568295,-104.28624029077433
57.58300089995485,-104.23516869123871
57.66657947959775,-104.10251258911202
57.74367168423281,-103.9583504798906
57.82624989779705,-103.82427245560748
57.852652845844325,-103.77066282993655
57.881192491501594,-103.72078987835512
57.977754811996185,-103.61167902864443
58.03319784275113,-103.53030470992913
58.062986226168356,-103.48241740620803
58.093889308411114,-103.43641116509677
58.17702746956021,-103.30346375433456
58.25825640677817,-103.16730810684001
58.265929199566855,-103.07986471999473
58.27346702756156,-102.99215618858335
58.34901058679736,-102.84616527017032
58.415667346929155,-102.68479633377399
58.424713744373925,-102.59974230078915
58.4367585795822,-102.5199173846373
58.51139582205059,-102.37285610243143
58.519864977885746,-102.28672788220516
58.58330058836679,-102.12039493485408
58.59442445080738,-102.038885061406
58.656381431307054,-101.87034985258691
58.73353624600961,-101.728503614263
58.74633679293681,-101.64985960826098
58.75113587950484,-101.55734032639333
58.824851415643856,-101.40978539723487
58.90405024647137,-101.27191029262882
58.930178334231904,-101.21604693434196
58.92618470764177,-101.10840990504525
58.974780465339144,-100.91833774131223
58.99857433692727,-100.85832482087734
59.08773016643177,-100.73786414143349
59.10348572866142,-100.66398918299889
59.10837930091425,-100.5715790849271
59.172791138006154,-100.4091817291104
59.236003691658716,-100.24508770566098
59.27385111259667,-100.20845333355155
59.28481898611015,-100.12629344351521
59.34156694863134,-99.95155724976398
59.35669441016244,-99.87638377549123
59.42444995188923,-99.72052452580981
59.43414771671055,-99.63618436807191
59.44390314028346,-99.55190793858411
59.51067221088857,-99.39472194874398
59.5737529006289,-99.23169733609801
59.58530662927685,-99.15041276269466
59.589695162358794,-99.05717835120636
59.65688457780132,-98.90135660472603
59.688085236545845,-98.85254884488984
59.737040615497925,-98.66682489356855
59.77546933976363,-98.62978583541218
59.777503910695714,-98.53262822687785
59.83609166399239,-98.36319087944024
59.90882855400198,-98.21732181849524
59.9403902337322,-98.16861476743108
59.95755666331516,-98.09624993677649
60.00297412145436,-97.90592653728862
60.089816178598525,-97.78349698923633
60.11016030930754,-97.7162040287167
60.1289919328399,-97.6463868750245
60.19717488432558,-97.49372991164479
60.20173364533024,-97.40072913404002
60.294876216966266,-97.28866067929113
60.35819108778109,-97.12865626882528
60.38003891090143,-97.0634671848077
60.46983842391242,-96.94621108343524
60.49175314217556,-96.880979555963
60.508392890414775,-96.80723589622994
60.562523500652794,-96.63302661613892
60.63805316201353,-96.49326676420597
60.65723165043735,-96.42347821393943
60.68205202122489,-96.36258549524305
60.74609304177785,-96.20473666371463
60.7681606035584,-96.13936068530188
60.8676513743831,-96.03771996082108
60.88514729632951,-95.96497298310378
60.902799365280394,-95.89241418696112
60.97411752660613,-95.74639551167844
61.03377047251088,-95.58235388299686
61.05523135032097,-95.51566088507653
61.08040051417471,-95.45469257773972
61.15675074275873,-95.31695444312597
61.178168816432944,-95.2499968900364
61.25353080948639,-95.11087486756475
61.266695157713066,-95.03099595736268
61.2857930147668,-94.96026770749958
61.377675654859715,-94.84683054803727
61.4517509893381,-94.70602011725609
61.467949848273335,-94.63066415866624
61.47967972888337,-94.5483825710313
61.57281697595211,-94.43699568176034
61.64338208522215,-94.29114130507213
61.65856075998135,-94.21405453522888
61.676609607217166,-94.14129932479237
61.76760452768733,-94.02674930568516
61.7894239156503,-93.9596101742012
61.86134174658868,-93.81613102525897
61.88229248175172,-93.74756205366906
61.89294896379469,-93.66334672149607
61.9769823053627,-93.53834784211932
62.067365879394686,-93.42303967644997
62.06724330361401,-93.32253869036305
62.08468788156704,-93.24842317935814
62.18570663888679,-93.14908820838383
62.243522536829715,-93.08548458334668
62.25549743857796,-93.00309656234967
62.3128476199365,-92.83881498941038
62.33337167594093,-92.7691329408977
62.37538084630716,-92.73132604634941
62.434627571461704,-92.57008786162213
62.47465175860893,-92.42877791080984
62.51128207179368,-92.43491745598972
62.54602901582661,-92.28573760251595
62.62162283448047,-92.14913148619506
62.649942647659465,-92.09051897736632
62.71604040835528,-91.94011449987403
62.73461185743496,-91.86707897500874
62.759100637309494,-91.80263983141832
62.838246217679554,-91.67147890476791
62.884004888684636,-91.53755548812096
62.92432911811178,-91.55057703170078
62.95366395628525,-91.39267657480555
63.02572940540077,-91.25152101171642
63.06881840271597,-91.21359326623362
63.133301989709246,-91.06159864605934
63.150304116926606,-90.98583795084045
63.17550537363382,-90.92182339605365
63.2739985413114,-90.81887136225026
63.313200606553615,-90.67437247948318
63.34536067302227,-90.67709613284369
63.38876815355352,-90.53854462165964
63.47436642054283,-90.41719568410127
63.499554062819904,-90.25235357018104
63.53908196263769,-90.2662926980836
63.56035884127816,-90.09592326367225
63.64366562963352,-89.97160485591269
63.673532007824356,-89.91350786014628
63.71558756974945,-89.7311374310276
63.763869377326785,-89.69883034505136
63.78724453980591,-89.63137350508872
63.84192499134374,-89.46704818211731
63.89201047735979,-89.33654430206082
63.92462853393161,-89.34223231306925
63.965191293654044,-89.19831589061658
64.0581064730294,-89.08773639631595
64.12001529585223,-88.93420643431925
64.13371004199746,-88.85294731475972
64.21320963721382,-88.7240175182158
64.21980512412378,-88.6328989868489
64.27364880065825,-88.46881724405401
64.30741674763811,-88.41508488104134
64.33499482107035,-88.35274657760654
64.40600528227253,-88.21243762327828
64.43837736846802,-88.01956591022403
64.45809020988773,-87.94635802756356
64.48395750705374,-87.88147645144714
64.55024751465746,-87.73524617476882
64.56466606572526,-87.65469892712335
64.6257890666358,-87.5017200039636
64.64333012253205,-87.42535880784378
64.6693331838333,-87.36037441729587
64.75678074974631,-87.24310734661881
64.81523492004813,-87.08697627700053
64.84278420850922,-87.02388185705378
64.83177054138265,-86.90900752796391
64.88435772989413,-86.74540252973561
64.95348349405111,-86.60419059356396
64.97135990990293,-86.52802579541203
64.99595857883907,-86.46074823288356
65.08180330193818,-86.34188105060365
65.08728205766148,-86.24912517184279
65.12013269338843,-86.06032652821273
65.11619983674458,-85.955213756068
65.13747420960827,-85.88334862619831
65.16074330667368,-85.68257257794178
65.18675525338266,-85.48593657575677
65.17898381060748,-85.37603948928653
65.20808781093545,-85.3144118315015
65.24420954447629,-85.1316383906651
65.23936412228454,-85.02567046146794
65.24896457045588,-84.80898652388048
65.27095373027325,-84.73802572916364
65.25481876300873,-84.61756135263079
65.28079430844224,-84.42293814857234
65.28030686491043,-84.19469736851289
65.27564432018612,-84.08943769158493
65.28632249099277,-84.00393109604249
65.32082248231548,-83.82156362188873
65.35681916257339,-83.7406282098658
65.3463504665048,-83.62816233826156
65.3589960191687,-83.54527404074423
65.38863975812404,-83.35769537090376
65.38095103060425,-83.24893879788307
65.40985892541624,-83.06103424032825
65.43227713722112,-82.99061914298927
65.42718396040782,-82.88528396605236
65.47852206131383,-82.72634964868114
65.44376590895075,-82.45926064461547
65.45547695041375,-82.37539661657809
65.4598747632701,-82.28230465545172
65.49031356089262,-82.09819833326175
65.48972494488747,-81.99893732895096
65.5156521107686,-81.80976323410847
65.51539296735197,-81.71102595984372
65.53866531256877,-81.64160267085367
65.57406357727136,-81.46482447017499
65.63189557938358,-81.31626457912387
65.61725598159805,-81.19985502901571
65.60414084164886,-81.08537352743603
65.6435923568278,-80.91464235625536
65.66709014046099,-80.72469127626675
65.67928413195429,-80.64161077207828
65.65768665900424,-80.51705484753529
65.66420220624086,-80.30708442677614
65.6954732612626,-80.2473802927814
65.7603034124337,-80.10908702818386
65.7440719531997,-79.9914388388788
65.73966638466969,-79.88821004641066
65.7574336800061,-79.69326467681748
65.80727450946507,-79.53761078682845
65.7929580190018,-79.42265017474098
65.81160519860433,-79.34747557004013
65.84410740818167,-79.17141489874123
65.84233470654159,-79.07169788430129
65.90454847602298,-78.9317487929678
65.90992022513247,-78.84064125519686
65.90166245142628,-78.73323451983804
65.91165595970455,-78.53141031975285
65.9440304118469,-78.3567459634034
65.93235220969885,-78.24558320630236
65.977604583748,-78.08671288692581
66.02034591613854,-77.92521304277294
66.02165668384129,-77.829628686522
66.02750064811683,-77.73937776287458
66.0814076766681,-77.59147429214696
66.0595630030498,-77.46878023225179
66.1080882902417,-77.31499139788247
66.13209676905299,-77.24606136425983
66.12772529549817,-77.14395312208059
66.17118070781315,-76.98465388834035
66.20633914523445,-76.81606693535727
66.20921150530167,-76.72256205520564
66.23560749413322,-76.6562733093603
66.31031397558093,-76.53380944843298
66.36778421131983,-76.39164535704099
66.39315516737034,-76.32402486524514
66.3947801911046,-76.22906723357076
66.43985336560144,-76.07298535036524
66.45515811719159,-75.99373649647355
66.47826433738835,-75.81295339550984
66.5033315591526,-75.74483850759972
66.50751980329096,-75.65290069514218
66.5629405670212,-75.50935608849214
66.61836611626275,-75.36607243298373
66.6331107750115,-75.28614349385336
66.64789517791374,-75.20621664661655
66.70335436080742,-75.06325343423181
66.71225232062513,-74.97668213127997
66.7489605314916,-74.81298773890752
66.74678518329353,-74.71405485130065
66.75181664655102,-74.6231848914416
66.78929568832416,-74.4608803951487
66.84562848464374,-74.3198976405641
66.87819104726367,-74.25969519060148
66.89214352463293,-74.17876156409953
66.93596161018533,-74.02415657445454
66.97196947598891,-73.96757532237748
66.9942469958883,-73.78952996198218
66.99815270705238,-73.69753058653232
67.03708259015326,-73.6439960008915
67.05995908122728,-73.46713744324357
67.10047343382338,-73.40616220485936
67.10662192689618,-73.31670783334388
67.11878402788662,-73.23379732884266
67.16108690218094,-73.0789550639781
67.19918470202005,-72.91987141782157
67.18915098648773,-72.81295983432742
67.19754821178522,-72.72602422130595
67.2431550503822,-72.57556064261212
67.25397496396894,-72.49125940994735
67.28654085820664,-72.32711654463364
67.27463350809771,-72.21844535885242
67.28367693698704,-72.13226864355389
67.3393469378872,-71.99338983601878
67.38362598717379,-71.84260278804004
67.40035231915132,-71.66887993608955
67.42460636488777,-71.68861072981585
67.4485846296912,-71.52268432635528
67.4811576782686,-71.36020693515488
67.48877268360181,-71.27262781308382
67.50418702559138,-71.19325267602044
67.52646804187992,-71.02042982205847
67.54754813703344,-70.9470209334225
67.58229671224268,-70.78772486327598
67.60574862027215,-70.621235304226
67.63074454528035,-70.64308970493167
67.63218614841794,-70.4537366985918
67.69182302992414,-70.3211244984043
67.69026434719103,-70.22412849146788
67.70583513622474,-70.14488342417292
67.7386380277404,-69.98481323111844
67.74040024898544,-69.89132076065208
67.77181893669575,-69.73026679582479
67.78542732894333,-69.6490259677843
67.81149587448199,-69.58053210682179
67.84410882400857,-69.42113019753924
67.86515844549665,-69.2502842463698
67.87595347663489,-69.16619718696151
67.88115670797612,-69.07638961858169
67.93197515663944,-68.93633381684059
67.94775178745772,-68.85727389090823
67.99818612548484,-68.71709669933267
68.00915590046212,-68.63315967950052
68.03451970845082,-68.46803407676484
68.00066996769577,-68.24387261315276
68.01768752099238,-68.07133654512207
68.10125064023023,-68.06021130046494
68.10515852534326,-67.96935711887602
68.0591469832591,-67.73449764712956
68.09915402895369,-67.58578773502296
68.0695788259588,-67.4619881011513
68.07998489713066,-67.37783946502358
68.03504470384979,-67.1457976705987
68.03103993601604,-67.04758212731956
68.03515905823984,-66.86472579015663
68.03515638886218,-66.7705847807115
67.98877061699781,-66.63098697939367
68.00914808761684,-66.46488944800645
68.06016105048825,-66.32905033974981
68.02315517748953,-66.19912367982323
68.03717267223571,-66.11888392370126
68.05773117057248,-65.95394621455104
67.98435078567695,-65.7891549237375
68.01245778474113,-65.63219833337475
68.01510983491406,-65.54116492687524
68.03949901384264,-65.47104078427597
68.04063469774263,-65.28866493194168
68.04361409682761,-65.10855069057742
67.9985025154474,-64.97207201736104
67.98771376922029,-64.8684652730981
68.02177396822887,-64.71880556890815
68.04504955251636,-64.64770205535316
68.04243149954024,-64.46362849470003
68.0640953320417,-64.39100553794776
67.9776489321986,-64.21619519133074
68.03122956290169,-64.08600540819334
68.05392493327493,-63.92701241308685
68.03035727675874,-63.812026895298246
68.03144114494634,-63.72019503087561
68.04046367978763,-63.549053940444615
68.04617370937213,-63.46164498686404
68.09090621731625,-63.324254248467604
68.11438360767976,-63.253379452906685
68.16532582997145,-63.12199450087979
68.20942411376993,-63.0770942394675
68.24088949079957,-63.01356334092752
68.24708626523432,-62.9266483203701
68.30013380949663,-62.79761112275186
68.29815291542532,-62.70320905217105
68.35342419969204,-62.57647205133687
68.36830300233207,-62.49754295786072
68.38953800454844,-62.42437537215453
68.4384825596515,-62.29208042013689
68.4880220098641,-62.16055045616721
68.51497046903553,-62.09251068737182
68.54640290796247,-62.02845576178255
68.5946712136459,-61.89596567449978
68.61605712857177,-61.82275302650248
68.66495101719983,-61.69105657106796
68.68638685191385,-61.61783506586867
68.69657047997615,-61.534476751606526
68.75673952551853,-61.413110408574624
68.77957202636075,-61.25865455320351
68.77515527632623,-61.162369704379145
68.77652753645081,-61.071237162954574
68.84646096198738,-60.959033277229814
68.88109983824143,-60.89733444310967
68.94723213663946,-60.78183539747772
68.97915971382159,-60.63640060473636
68.99105664463023,-60.554589371242834
69.0360220335958,-60.420919324968054
69.06090123889209,-60.350454492880445
69.08722118240888,-60.28118030021322
69.13593610545931,-60.15100727800658
69.20065239279504,-60.0349332328557
69.2194000149714,-59.95899298801228
69.27027933676949,-59.831094118557225
69.31033497083493,-59.69407790669524
69.33003764615161,-59.618940281083184
69.35208633884022,-59.545764597120126
69.40528817623198,-59.420295691032656
69.44415453111604,-59.374794275072546
69.49610967935557,-59.248628570930606
69.47280604137976,-59.215187740216344
69.53784811792887,-59.10018039650908
69.57936950693784,-58.965372391139326
69.60144991020583,-58.892106028837766
69.64994592929631,-58.76344148359003
69.70515455270181,-58.6406353571014
69.71414995178014,-58.55631829956529
69.772078518262,-58.435994628186585
69.78393340915567,-58.3540679213926
69.80811207261418,-58.282399053993444
69.83584767480583,-58.13710655912429
69.8769859179444,-58.09498442446508
69.89991880381932,-58.02228399729773
69.93346550154074,-57.95831969854352
69.96026011712004,-57.81278205022828
70.008576987565,-57.685289155163495
70.03093235518391,-57.61201159383225
70.04276168608011,-57.530029867192695
70.10162850858067,-57.411416143560416
70.13355305316814,-57.362549777045224
70.1318637855354,-57.26957799680395
70.1565374653201,-57.19810414413634
70.20955173988878,-57.07509633775958
70.28788084712382,-56.972790153209544
70.29681941427928,-56.88846904759777
70.34916003951523,-56.76525111625747
70.39867864337043,-56.63994686519212
70.41219297961719,-56.55934160667441
70.4052553107094,-56.46229951357192
70.45790402336003,-56.33978829739513
70.47602500458443,-56.262835778737724
70.52562542522824,-56.13808720530604
70.56578482816191,-56.09736203343987
70.58410319474565,-56.020578833503606
70.61315716535607,-55.95225486825127
70.67524515985387,-55.83772655773354
70.7251142505288,-55.713708185584395
70.736062716994,-55.63102683976693
70.77562223662379,-55.49914351563379
70.83196764621381,-55.380622122308864
70.84339865504504,-55.29835047701298
70.86091715266821,-55.22079328129336
70.94119002087662,-55.121046717616096
70.98779150620075,-54.99526446366954
70.98701956215601,-54.90350716554197
71.03935120809616,-54.78240576335623
71.09417950374316,-54.66340017439625
71.12437187155089,-54.59551303194629
71.14395835846342,-54.51942098828094
71.20316990729845,-54.40390891732316
71.25094828818733,-54.27983078098867
71.24811221175669,-54.186643250721204
71.29093199479995,-54.05906134183286
71.31416480700892,-53.98568339915906
71.36191267744569,-53.86204644582265
71.38519573739306,-53.78865020626936
71.39835744567999,-53.70758109831836
71.43338813444552,-53.574628172428746
71.46616744303103,-53.531081996388146
71.5225010175629,-53.414469577602084
71.5044178190214,-53.37795320310445
71.53515490695452,-53.24229260000105
71.60645847011952,-53.1370012214029
71.67020342110476,-53.02620357397594
71.68847164828105,-52.94894184582926
71.72395213614213,-52.81744328142448
71.78417436916108,-52.70435280570546
71.79496029939604,-52.62158898129361
71.81852454477973,-52.548147542056675
71.8660099333634,-52.42590076581944
71.81428045682951,-52.231681805251625
71.7800927125278,-52.11638082671164
71.40431397954028,-51.68845986225842
71.38996536720721,-51.58824214461591
71.13241255054075,-51.248134654956985
71.18921572874989,-51.199593333249474
71.21863579136564,-51.067071947487264
71.27878041951858,-50.95677386174512
71.30203964428756,-50.88401881308453
71.32537277134352,-50.81125809676655
71.40136978658235,-50.712317892015605
71.49079953274281,-50.622946841061534
71.52015757518703,-50.55430326189617
71.57933095550865,-50.443547105801834
71.6377425115463,-50.33238437628091
71.72062443196481,-50.23849395368956
71.70117199975158,-50.19808003689414
71.75830611516754,-50.086099866031084
71.832087762258,-49.985840705122
71.87372531507481,-49.86334695993104
71.9057901058763,-49.79623665498948
71.99674055389659,-49.7079820389693
72.03316907231235,-49.64373014340551
72.09487838103462,-49.53529944770642
72.11942512659839,-49.46276617631951
72.1938710590569,-49.36314294831795
72.25922535516668,-49.257384434416586
72.29551712304367,-49.19272804129511
72.31782614017399,-49.11848477009331
72.3889130213014,-49.01664549932859
72.47264816276954,-48.92342043414796
72.5118128107438,-48.86041705644559
72.58002275732875,-48.756712302560004
72.65249395633832,-48.65594869185611
72.67028794427357,-48.578448694087264
72.71102063050752,-48.51621068500059
72.77768742713502,-48.411577214785126
72.85179378246994,-48.31197052134209
72.87539659231084,-48.23817380036364
72.9517779042653,-48.140101534563016
73.03348660349191,-48.04558704513268
73.0552124810875,-47.97042941832336
73.0679249714391,-47.889311141221256
73.13411624655532,-47.784638292112945
73.18920352029659,-47.67282669896985
73.26763006552471,-47.5763088534737
73.29106721013407,-47.50211725103354
73.3202260457403,-47.43156988265474
73.36960761248231,-47.316286081658276
73.43542043138173,-47.211726355653674
73.4644825138316,-47.141006480709656
73.50437769137828,-47.01993236067476
73.57520820663431,-46.91878275649392
73.603759790311,-46.847634117384786
73.63995808789608,-46.781273884061356
73.69254218192843,-46.668559030805575
73.7147194910064,-46.53679373448127
73.72738503598605,-46.45550039117657
73.79144308489421,-46.35036280230003
73.86188906308429,-46.24932433629212
73.85519627102468,-46.155905694472445
73.89263234608298,-46.090028305992185
73.93072308558526,-45.96893081621255
73.96439744748547,-45.93444043002798
73.9912998069896,-45.86197088057319
74.0038496465999,-45.78055767053005
74.03967320317429,-45.65845470986028
74.0572287667967,-45.580131939719664
74.11284696179976,-45.47041103613274
74.13329401183647,-45.39382277686928
74.16368273412031,-45.268832605348585
74.22174166247315,-45.16090556650646
74.25828702728907,-45.04004934203366
74.24421543300615,-44.996475242411904
74.29611293693085,-44.88497630421769
74.33195423881531,-44.76395068752301
74.36114482548959,-44.728009054259296
74.38832913951669,-44.655455045391385
74.40521543001041,-44.57666644243667
74.46431668564479,-44.46993000742608
74.49020723606722,-44.343537046044325
74.51556696930925,-44.26978853516458
74.54018736538323,-44.19554119181314
74.598695861697,-44.08872025886196
74.6361169548866,-44.05836828710104
74.6435908692308,-43.973994286204935
74.65107878597158,-43.889610737823034
74.70443428314593,-43.780046923961336
74.72448028798411,-43.70301821645298
74.77521352702952,-43.59206339471488
74.7991184048205,-43.46566140387682
74.79382740425103,-43.3739385224739
74.84286191467682,-43.262391767218936
74.8675939476796,-43.1880572745512
74.89056659885868,-43.1126513920216
74.93519285919828,-42.998727652430276
74.99287202508937,-42.89243325306734
75.0173548828591,-42.81783811644974
75.06884047153791,-42.70812584133775
75.08920257258308,-42.5809015536508
75.10652341938626,-42.50222922883285
75.11057617181645,-42.41602340348645
75.16099481743136,-42.30608961490447
75.20221059258701,-42.279531508696145
75.22787396260881,-42.155977048550135
75.24516064222583,-42.07731856523976
75.25415206613776,-41.99399049697281
75.31262441662986,-41.88901300437112
75.33007711452932,-41.81037870421111
75.35623043753385,-41.68763420347822
75.40577463343554,-41.57801322313674
75.4211603579815,-41.498255391548525
75.46894484594038,-41.387827113329756
75.46555801986764,-41.29777961381231
75.48612539539536,-41.22082073656798
75.53402302785447,-41.110663612438735
75.57326421731129,-41.084065902493926
75.59946298548061,-41.01016778548191
75.60993387138797,-40.92769506819278
75.6596858819798,-40.81882479469243
75.6871845070535,-40.69812607447453
75.72091538922835,-40.62818683462336
75.7315355694851,-40.54579591993603
75.7962160473914,-40.44521573066369
75.82507235870341,-40.4136599636403
75.8328787630165,-40.32981831747547
75.84070649481146,-40.24596987073554
75.90020242412466,-40.14287687058536
75.9389736688669,-40.02896042487962
75.91315191732215,-39.927457751271504
75.9539994892853,-39.81490592234008
76.02749449141376,-39.719575972208986
76.04047325605299,-39.638521028878465
76.06860089449582,-39.56531543635499
76.11438731184994,-39.45563345391878
76.12231054691287,-39.371912034525074
76.16898627943317,-39.26287032831391
76.20357407393469,-39.235482265926876
76.21029419891735,-39.15121461887426
76.21824716414385,-39.06756342340759
76.254257131073,-38.95340264452448
76.3087144731976,-38.84881294523037
76.32825846068384,-38.77110114253577
76.38453736276641,-38.66755283411493
76.37526164297842,-38.57524224168297
76.38846554708844,-38.49428104106699
76.40564217435951,-38.415286955117395
76.44410728029041,-38.30299262910884
76.41781520726971,-38.24607965669807
76.41335726846539,-38.1561898002158
76.44684729042697,-38.04157558717318
76.45620480928162,-37.95862471569606
76.4815007818843,-37.883547186671215
76.52715464322327,-37.775187510430804
76.51368324274158,-37.72414164369655
76.5433823579818,-37.60798404442539
76.5568686915722,-37.52698795593987
76.58988289265572,-37.45551090312234
76.60668851163179,-37.37605018573666
76.66602663714569,-37.27459151224586
76.65300337722672,-37.22318230462968
76.68914915139845,-37.11048680894175
76.67831585253822,-37.017583504832025
76.6960619233926,-36.938469408437264
76.71777067627788,-36.8612187187967
76.73434437370688,-36.781456981133296
76.7636787528209,-36.70775940131816
76.7425084925242,-36.60990158512952
76.7558908817336,-36.52853596325097
76.79916332603464,-36.41969430450587
76.81314631400477,-36.33861046719188
76.84173729723055,-36.26438873493595
76.85584431548594,-36.18328273902978
76.8699645947032,-36.10215075285151
76.8859470323751,-36.02185895851149
76.9155543579379,-35.94789850454655
76.96257167953931,-35.84105963217595
76.95444633364542,-35.79032297848212
76.97093108939987,-35.66936302020858
77.02793351060548,-35.56734999903273
77.01878591390997,-35.515840875292035
77.05083347894768,-35.40235241007032
77.08222620775048,-35.32895480132622
77.06597215326683,-35.273890434026434
77.10339203149839,-35.16296437136216
77.11869600351069,-35.082080642682065
77.14868779669925,-35.007826947018934
77.15885084247904,-34.924529794124986
77.1891634856291,-34.810646302644194
77.18915504221688,-34.72279920346478
77.20066758577848,-34.64012161752953
77.22136623644866,-34.56152920233122
77.2338826323152,-34.47923690212903
77.26407373052963,-34.40478645174815
77.2770565765115,-34.32262423525337
77.28565061688909,-34.238488174573824
77.32992431964726,-34.131256207205766
77.34729057751527,-34.05099799069249
77.33446657133673,-33.95744379468219
77.34416275348045,-33.87378173378063
77.33046387396871,-33.7798780816813
77.3482684677431,-33.699731266467154
77.41486358697964,-33.602548853434875
77.3957854644075,-33.54447722210612
77.45951118331162,-33.44602693806127
77.44237494919892,-33.350696405209
77.46545730528567,-33.27267932822735
77.4807316843113,-33.19126504570441
77.55573583621592,-33.0977547693554
77.53634779942239,-33.039013873375815
77.56252861620311,-32.92471792001876
77.57130972408783,-32.84046760495209
77.58520888766532,-32.758358338962694
77.61606281209964,-32.68335702762792
77.66281746216538,-32.57801484080248
